2025-11-03 02:24:33.439 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:24:33.439 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:24:33.441 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 02:24:33.448 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:24:33.448 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:24:33.449 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 02:31:13.474 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:31:13.474 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:31:13.475 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 02:31:13.482 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:31:13.482 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:31:13.484 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 02:37:53.491 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:37:53.491 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:37:53.492 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 02:37:53.499 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:37:53.500 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:37:53.501 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 02:44:33.480 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:44:33.480 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:44:33.481 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 02:44:33.488 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:44:33.489 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:44:33.490 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 02:51:13.501 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:51:13.502 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:51:13.503 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 02:51:13.510 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:51:13.510 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:51:13.511 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 02:57:53.519 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:57:53.520 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:57:53.520 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 02:57:53.527 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 02:57:53.528 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 02:57:53.529 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:04:33.566 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:04:33.567 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:04:33.567 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:04:33.574 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:04:33.575 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:04:33.576 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:11:13.583 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:11:13.583 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:11:13.584 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:11:13.591 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:11:13.592 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:11:13.593 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:17:53.600 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:17:53.601 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:17:53.602 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:17:53.608 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:17:53.609 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:17:53.610 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:24:33.623 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:24:33.623 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:24:33.624 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:24:33.632 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:24:33.632 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:24:33.633 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:31:13.643 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:31:13.643 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:31:13.644 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:31:13.651 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:31:13.651 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:31:13.652 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:37:53.658 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:37:53.659 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:37:53.660 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:37:53.667 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:37:53.667 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:37:53.668 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:44:33.681 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:44:33.682 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:44:33.683 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:44:33.690 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:44:33.690 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:44:33.691 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:51:13.701 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:51:13.702 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:51:13.703 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:51:13.710 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:51:13.710 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:51:13.711 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 03:57:53.724 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:57:53.724 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:57:53.725 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 03:57:53.732 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 03:57:53.733 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 03:57:53.734 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:04:33.747 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:04:33.747 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:04:33.748 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:04:33.755 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:04:33.755 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:04:33.756 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:11:13.768 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:11:13.768 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:11:13.769 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:11:13.777 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:11:13.777 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:11:13.778 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:17:53.790 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:17:53.791 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:17:53.792 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:17:53.799 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:17:53.799 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:17:53.801 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:24:33.811 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:24:33.812 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:24:33.813 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:24:33.820 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:24:33.820 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:24:33.821 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:31:13.830 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:31:13.830 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:31:13.831 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:31:13.838 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:31:13.839 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:31:13.840 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:37:53.852 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:37:53.853 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:37:53.854 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:37:53.861 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:37:53.861 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:37:53.862 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:44:33.895 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:44:33.896 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:44:33.897 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:44:33.904 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:44:33.905 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:44:33.906 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:51:13.919 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:51:13.920 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:51:13.921 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:51:13.928 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:51:13.928 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:51:13.929 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 04:57:53.934 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:57:53.934 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:57:53.935 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
2025-11-03 04:57:53.942 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 04:57:53.942 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 04:57:53.943 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 200 OK (bindings=1)
2025-11-03 05:04:33.957 [INFO    ] [logger.py:info:237] [RX] ('192.168.100.1', 5080) -> REGISTER sip:192.168.100.8 SIP/2.0 | Call-ID: 8fevb2d3yfb8ve4wgfy4wd3agtfv44by@192.168.100.1 | To tag: NO | Via: 1 hops
2025-11-03 05:04:33.958 [INFO    ] [logger.py:info:237] [RX] 192.168.100.1:5080 -> REGISTER sip:192.168.100.8 SIP/2.0
2025-11-03 05:04:33.959 [INFO    ] [logger.py:info:237] [TX] 192.168.100.1:5080 <- SIP/2.0 401 Unauthorized (Auth failed)
